of_list;of_round_list;rr_round_list;of_val_list;of_round_val_list;RMSE_val_list;RMSE_round_val_list;MAPE_val_list;MAPE_round_val_list;Var10
51.2463328910969;656.137762620251;336;52.6962499305432;659.130093471708;10.2660849334635;36.3078529652115;0.391965581984767;1.71328137743611;23185
51.2466967889358;656.137762620251;336;52.6960391125671;659.130093471708;10.2660643980609;36.3078529652115;0.391975978710247;1.71328137743611;23185
51.2470724428425;656.137762620251;336;52.6960822221343;659.130093471708;10.2660685972902;36.3078529652115;0.39198555641301;1.71328137743611;23185
51.248071699818;656.137762620251;336;52.6964514870844;659.130093471708;10.2661045666878;36.3078529652115;0.392002879461809;1.71328137743611;23185
51.248723094132;656.137762620251;336;52.697185074951;659.130093471708;10.2661760237151;36.3078529652115;0.392018485409932;1.71328137743611;23185
51.2493506073116;654.494192337999;337;52.6987789865664;657.528504933753;10.2663312810922;36.2637147830653;0.392036417933661;1.71097780211647;23185
51.2501490506503;654.494192337999;337;52.699674809643;657.528504933753;10.2664185390664;36.2637147830653;0.392052375561326;1.71097780211647;23185
51.2509207156685;654.494192337999;337;52.7003314845615;657.528504933753;10.2664825022557;36.2637147830653;0.392059847846261;1.71097780211647;23185
51.2510336312789;654.494192337999;337;52.7011963098716;657.528504933753;10.2665667396527;36.2637147830653;0.392072775321908;1.71097780211647;23185
51.2521563049267;654.494192337999;337;52.7022137280837;657.528504933753;10.2666658393155;36.2637147830653;0.392095008285263;1.71097780211647;23185
51.2528475459761;654.494192337999;337;52.703378729993;657.528504933753;10.2667793129095;36.2637147830653;0.392111317658776;1.71097780211647;23185
51.2530758641861;654.494192337999;337;52.7036080638369;657.528504933753;10.2668016503522;36.2637147830653;0.392117996810777;1.71097780211647;23185
51.2534762731661;654.58288016538;338;52.7041324070786;657.617585256389;10.2668527219473;36.266171158709;0.392132024035818;1.71109734738094;23185
51.2543206367359;654.58288016538;338;52.7047776503547;657.617585256389;10.2669155689871;36.266171158709;0.392151999783903;1.71109734738094;23185
51.2548896829985;654.639936848698;339;52.7054093998648;657.694891045556;10.2669771013541;36.2683027186428;0.392164616519925;1.71112252094875;23185
51.255228672853;654.639936848698;339;52.7066658504791;657.694891045556;10.2670994784778;36.2683027186428;0.39219126973732;1.71112252094875;23185
51.2553561670335;654.648082249945;340;52.7072049507011;657.705793939263;10.2671519858918;36.2686033350958;0.392197725251542;1.71111249381786;23185
51.2553973252401;654.648082249945;340;52.7072653026283;657.705793939263;10.2671578640467;36.2686033350958;0.392202172431616;1.71111249381786;23185
51.2562710901764;654.648082249945;340;52.7085425232489;657.705793939263;10.2672822619473;36.2686033350958;0.392226355887674;1.71111249381786;23185
51.2562993379961;654.648082249945;340;52.7090427082013;657.705793939263;10.2673309782242;36.2686033350958;0.392232271380704;1.71111249381786;23185
51.2563819849022;654.648082249945;340;52.7093097797674;657.705793939263;10.2673569899724;36.2686033350958;0.392241051535557;1.71111249381786;23185
51.2570569265475;653.869142165657;342;52.7100973759533;656.935333070611;10.2674336984422;36.2473539191652;0.392258855897588;1.71002631306259;23185
51.2575989240566;653.869142165657;342;52.7106510705661;656.935333070611;10.2674876255651;36.2473539191652;0.392271277983721;1.71002631306259;23185
51.2577632479053;652.41611849567;343;52.7104239403731;655.474936709409;10.2674655042394;36.2070417656403;0.392275116742064;1.70805115107209;23185
51.2579576491951;652.41611849567;343;52.7104200159862;655.474936709409;10.2674651220237;36.2070417656403;0.392280531891048;1.70805115107209;23185
51.2582443003625;651.876649417182;344;52.7107304663227;654.925618217843;10.2674953582968;36.1918669929542;0.392287829662823;1.70732213458218;23185
51.2586544573655;651.876649417182;344;52.7106633716457;654.925618217843;10.2674888236263;36.1918669929542;0.392295664870063;1.70732213458218;23185
51.2588374867439;651.876649417182;344;52.7106788581908;654.925618217843;10.2674903319351;36.1918669929542;0.392301510605185;1.70732213458218;23185
51.2586972933994;652.104681698796;345;52.7111734865408;655.138961586394;10.2675385060433;36.1977613005665;0.392305046409206;1.70766863798483;23185
51.2592793175072;652.104681698796;345;52.7121729661033;655.138961586394;10.2676358492209;36.1977613005665;0.392320274609643;1.70766863798483;23185
51.2593120639568;652.772987895678;346;52.7122687819348;655.789956256687;10.2676451810466;36.2157412255137;0.392323504083333;1.70881162373653;23185
51.2597012065466;652.772987895678;346;52.7121647303535;655.789956256687;10.2676350471132;36.2157412255137;0.392332598550057;1.70881162373653;23185
51.2604940605452;652.772987895678;346;52.7129238538434;655.789956256687;10.267708980473;36.2157412255137;0.39234901648137;1.70881162373653;23185
51.2619328706176;654.269672349472;349;52.7137735020082;657.173108277714;10.2677917296767;36.2539131205919;0.392379269870561;1.71130470593967;23185
51.2628689362175;655.712902888055;353;52.7145606068262;658.609984074942;10.2678683870437;36.2935251546317;0.392399220235049;1.71330726223663;23185
51.2636672139313;655.712902888055;353;52.7151808791304;658.609984074942;10.2679287959287;36.2935251546317;0.392418784444594;1.71330726223663;23185
51.2632849729582;655.712902888055;353;52.7154346014027;658.609984074942;10.2679535060695;36.2935251546317;0.392412523447165;1.71330726223663;23185
51.2633519786147;657.769886220756;354;52.7154377957474;660.646604855503;10.267953817168;36.3495971052088;0.392415185451145;1.71597084503441;23185
51.2640405801197;657.769886220756;354;52.7161292954508;660.646604855503;10.2680211623711;36.3495971052088;0.39242794719695;1.71597084503441;23185
51.2645978648044;657.769886220756;354;52.7168071689254;660.646604855503;10.2680871800862;36.3495971052088;0.392441379851568;1.71597084503441;23185
51.2649508905264;657.769886220756;354;52.717340751634;660.646604855503;10.2681391451065;36.3495971052088;0.392450512328349;1.71597084503441;23185
51.2653061862238;657.769886220756;354;52.7175627184176;660.646604855503;10.2681607621246;36.3495971052088;0.392459111244487;1.71597084503441;23185
51.2661933525245;657.769886220756;354;52.7181834175088;660.646604855503;10.2682212108533;36.3495971052088;0.392477018990636;1.71597084503441;23185
51.2665844737075;656.608433863477;355;52.7188710249868;659.529873034064;10.2682881752497;36.318862125184;0.392487361430136;1.71439057244382;23185
51.2670905148623;656.608433863477;355;52.719019537881;659.529873034064;10.2683026384969;36.318862125184;0.392497211928595;1.71439057244382;23185
51.2676531211798;656.608433863477;355;52.7195976401443;659.529873034064;10.2683589380333;36.318862125184;0.392509224372239;1.71439057244382;23185
51.2680491066728;656.608433863477;355;52.7197764073636;659.529873034064;10.2683763475404;36.318862125184;0.392518420620874;1.71439057244382;23185
51.2686275058885;656.608433863477;355;52.7201955951379;659.529873034064;10.2684171706391;36.318862125184;0.392529760673412;1.71439057244382;23185
51.2685544358339;656.608433863477;355;52.7205136237813;659.529873034064;10.2684481421275;36.318862125184;0.392531125175285;1.71439057244382;23185
51.2691619801046;656.608433863477;355;52.7218355453406;659.529873034064;10.2685768775756;36.318862125184;0.392549688228902;1.71439057244382;23185
51.2695180176301;652.473510997934;356;52.7223980761375;655.767908865679;10.2686316591976;36.2151324411683;0.392560435738473;1.70916298899687;23185
51.2699357631914;652.473510997934;356;52.7230265510134;655.767908865679;10.2686928623865;36.2151324411683;0.39257007928597;1.70916298899687;23185
51.2701459727985;652.261853545817;357;52.7234544971298;655.553176072863;10.2687345371404;36.2092025892;0.392579899358275;1.70887451058724;23185
51.2706263747117;652.261853545817;357;52.7241226917736;655.553176072863;10.2687996077218;36.2092025892;0.392592492702117;1.70887451058724;23185
51.2712194553589;652.261853545817;357;52.7244619287747;655.553176072863;10.2688326433704;36.2092025892;0.392602411332602;1.70887451058724;23185
51.2716590847208;652.261853545817;357;52.7248479311802;655.553176072863;10.2688702330081;36.2092025892;0.392610820601509;1.70887451058724;23185
51.2720460963007;652.261853545817;357;52.7252998285435;655.553176072863;10.2689142394455;36.2092025892;0.392620232012801;1.70887451058724;23185
51.2729184084585;652.261853545817;357;52.7262661695402;655.553176072863;10.2690083425363;36.2092025892;0.392637604740301;1.70887451058724;23185
51.2731047547142;652.261853545817;357;52.7264520958652;655.553176072863;10.2690264480977;36.2092025892;0.39264295322533;1.70887451058724;23185
51.2736875183749;652.843089893856;360;52.7272171456954;656.140283041351;10.2691009485442;36.2254132631044;0.39265678113826;1.70966068310507;23185
51.2741333648688;652.843089893856;360;52.7285800421789;656.140283041351;10.2692336658758;36.2254132631044;0.392681360128567;1.70966068310507;23185
51.2745063636778;651.806599313474;361;52.7291318836074;655.083940653092;10.2692874030877;36.1962412593654;0.392688949189224;1.70829365193144;23185
51.275306037621;651.806599313474;361;52.7296835301248;655.083940653092;10.2693411210384;36.1962412593654;0.392704387912936;1.70829365193144;23185
51.2755514535231;651.806599313474;361;52.730031160531;655.083940653092;10.2693749722689;36.1962412593654;0.392711208270501;1.70829365193144;23185
51.276178055477;653.52821430083;362;52.7305801670828;657.002732791319;10.2694284326912;36.2492133098449;0.392726081368338;1.71065064968839;23185
51.2768308070559;653.064511105439;365;52.7311691503893;656.493533405781;10.2694857856067;36.2351634025785;0.392736297128797;1.71022219812125;23185
51.2781757783608;653.552164247478;366;52.7327220795276;656.987739438808;10.2696370023022;36.2487996887844;0.392762716248846;1.71088857268477;23185
51.2787776310901;653.552164247478;366;52.733161115463;656.987739438808;10.2696797530851;36.2487996887844;0.392775589960868;1.71088857268477;23185
51.279086845245;656.403941225995;367;52.7334753465224;659.761259246691;10.2697103509809;36.3252325318556;0.39278355908863;1.71489997041893;23185
51.2802848180841;656.403941225995;367;52.7341819042896;659.761259246691;10.2697791509155;36.3252325318556;0.392805226105006;1.71489997041893;23185
51.2807806745124;655.692958805206;369;52.7349145469508;659.040646283096;10.2698504903383;36.3053893047051;0.392818584340412;1.71393568488533;23185
51.2813664220186;658.256775335076;370;52.7354026825793;661.670222490908;10.2698980211665;36.3777465627245;0.392829742273242;1.71734168548043;23185
51.2822113634647;658.256775335076;370;52.7365826450257;661.670222490908;10.2700129157685;36.3777465627245;0.39284779253853;1.71734168548043;23185
51.2830114397187;645.31392691803;371;52.7376475701336;649.270655830355;10.2701166079197;36.0352787093525;0.392863384147601;1.70147957741547;23185
51.2836427355971;646.151827742435;372;52.736691984857;650.122392117682;10.2700235622765;36.0589071414452;0.392878612383977;1.70264422078127;23185
51.2843385037156;646.151827742435;372;52.7374699951833;650.122392117682;10.2700993174539;36.0589071414452;0.392893139691618;1.70264422078127;23185
51.2847700858503;646.151827742435;372;52.7387139033225;650.122392117682;10.2702204361272;36.0589071414452;0.392908254869774;1.70264422078127;23185
51.2847903465803;644.958366967054;374;52.7387684338888;649.010509810287;10.2702257457067;36.028058782296;0.392910685082039;1.70096680686753;23185
51.2861010474741;644.958366967054;374;52.7404726184216;649.010509810287;10.2703916788428;36.028058782296;0.392936397003859;1.70096680686753;23185
51.2865015764899;644.958366967054;374;52.7407094105584;649.010509810287;10.2704147346208;36.028058782296;0.39294597073416;1.70096680686753;23185
51.2878826137398;634.626554938628;375;52.7418498131324;638.553319999863;10.2705257716567;35.7366288281327;0.392969724632549;1.68740982673523;23185
51.2883967802542;634.626554938628;375;52.7416811059832;638.553319999863;10.2705093453035;35.7366288281327;0.392983362617934;1.68740982673523;23185
51.289061626928;634.626554938628;375;52.7425417158454;638.553319999863;10.2705931392345;35.7366288281327;0.392998424342667;1.68740982673523;23185
51.2894740392074;634.626554938628;375;52.7429584217322;638.553319999863;10.2706337118731;35.7366288281327;0.393008302084756;1.68740982673523;23185
51.2899334746272;634.626554938628;375;52.7435574087142;638.553319999863;10.2706920320604;35.7366288281327;0.39301601497819;1.68740982673523;23185
51.2903255115947;634.626554938628;375;52.744012062727;638.553319999863;10.2707362990904;35.7366288281327;0.393024457912397;1.68740982673523;23185
51.2908470865159;633.961804628529;377;52.7447711071666;637.857720757396;10.2708102024297;35.7171589227754;0.393033541086804;1.68652142534707;23185
51.2917250312908;634.80921652515;378;52.7451347359146;638.784917390363;10.2708456064644;35.7431089131979;0.393047041368991;1.68762215807083;23185
51.2923357964889;634.80921652515;378;52.7462469852034;638.784917390363;10.2709538977841;35.7431089131979;0.393061380618673;1.68762215807083;23185
51.2930111435265;634.80921652515;378;52.7468669903453;638.784917390363;10.2710142625103;35.7431089131979;0.393072894066998;1.68762215807083;23185
51.2938473614517;634.80921652515;378;52.7477218362207;638.784917390363;10.271097491137;35.7431089131979;0.393087950374914;1.68762215807083;23185
51.293896625109;634.80921652515;378;52.7476907938691;638.784917390363;10.2710944688353;35.7431089131979;0.393090604716611;1.68762215807083;23185
51.2947913560072;635.763447498351;379;52.7483463989212;639.750424018577;10.2711582987432;35.7701110990329;0.393107125282395;1.68899686774542;23185
51.2954643129721;634.585308615964;380;52.7491648184962;638.563268175148;10.2712379797662;35.7369072018032;0.393122529094079;1.68743208388342;23185
51.2961287402705;632.014783653676;382;52.7498836510273;635.949775133623;10.2713079645221;35.6637007371255;0.393137267402403;1.68397752071534;23185
51.2961797097803;632.014783653676;382;52.7500899746206;635.949775133623;10.2713280518753;35.6637007371255;0.393140727887604;1.68397752071534;23185
51.2962744830679;632.014783653676;382;52.7502007273265;635.949775133623;10.2713388345752;35.6637007371255;0.393145589784379;1.68397752071534;23185
51.296733225755;635.695998243326;383;52.7510171595763;639.630111352277;10.2714183207166;35.7667474437438;0.3931595062091;1.6889918553005;23185
51.2975364082447;635.695998243326;383;52.7516038344942;639.630111352277;10.2714754377834;35.7667474437438;0.393174577547256;1.6889918553005;23185
51.2978337190107;636.430622169988;384;52.7516708757217;640.402354947473;10.2714819647139;35.7883320356642;0.393183714327403;1.6902182564294;23185
51.2984574646856;636.430622169988;384;52.7521720633542;640.402354947473;10.2715307586897;35.7883320356642;0.393195131201412;1.6902182564294;23185
51.2989058865073;636.430622169988;384;52.7525378723895;640.402354947473;10.2715663725052;35.7883320356642;0.393204268534871;1.6902182564294;23185
51.2996935557834;636.430622169988;384;52.7533143361078;640.402354947473;10.2716419657334;35.7883320356642;0.393219766836864;1.6902182564294;23185
51.3004827334851;636.430622169988;384;52.7542146864801;640.402354947473;10.2717296193465;35.7883320356642;0.393233817288976;1.6902182564294;23185
51.3006852945009;636.430622169988;384;52.7540731225927;640.402354947473;10.2717158374434;35.7883320356642;0.393242648693638;1.6902182564294;23185
51.3014170192364;634.041498174991;385;52.7546155161564;638.070195336538;10.2717686418802;35.7231072370962;0.393255922767924;1.68726497897379;23185
51.3018157870599;634.041498174991;385;52.7542415832194;638.070195336538;10.2717322378671;35.7231072370962;0.393262549988183;1.68726497897379;23185
51.3020343563281;634.041498174991;385;52.7545539711592;638.070195336538;10.2717626502134;35.7231072370962;0.393268930772018;1.68726497897379;23185
51.3028148569169;634.256952429695;386;52.7551174011225;638.287134107592;10.2718175023822;35.7291795066047;0.393284105671116;1.68757570918357;23185
51.303311704428;634.256952429695;386;52.7559428180412;638.287134107592;10.271897859504;35.7291795066047;0.393298354713642;1.68757570918357;23185
51.3040547031117;635.103634735518;385;52.7566833938198;639.151130811382;10.2719699565195;35.7533531521557;0.39331150048121;1.68870977925983;23185
51.3046327491985;633.262125708632;387;52.7573395799161;637.294479486294;10.2720338375529;35.7013859531053;0.393322923577101;1.68596398195648;23185
51.305104993763;636.357916663022;388;52.757708325466;640.407944211714;10.2720697354979;35.7884882109237;0.393332156991993;1.69022383767175;23185
51.3055691893458;636.357916663022;388;52.7582979947542;640.407944211714;10.272127140447;35.7884882109237;0.393343066107882;1.69022383767175;23185
51.3054699106942;636.357916663022;388;52.7582791620071;640.407944211714;10.2721253070635;35.7884882109237;0.393346025001392;1.69022383767175;23185
51.3059656753525;636.329749485366;388;52.7585161508927;640.36449763837;10.272148378104;35.7872742085331;0.393355727204401;1.69017289432328;23185
51.3066211085723;636.329749485366;388;52.7592702008316;640.36449763837;10.2722217850698;35.7872742085331;0.393367562176171;1.69017289432328;23185
51.306997577748;637.813499319929;390;52.7593703318494;641.784201261769;10.2722315328121;35.8269228726601;0.393376513888717;1.69232783598292;23185
51.3079509957034;637.473305754282;391;52.7603291478025;641.440080340738;10.2723248729587;35.8173164919076;0.393394292307488;1.69182651131107;23185
51.3078334674386;637.473305754282;391;52.7607399573284;641.440080340738;10.2723648647552;35.8173164919076;0.393392842561911;1.69182651131107;23185
51.3084561328516;637.473305754282;391;52.7612030406151;641.440080340738;10.2724099451507;35.8173164919076;0.393402409522468;1.69182651131107;23185
51.3095586905225;636.464558598576;392;52.7623955127691;640.279239853419;10.2725260294408;35.7848917800074;0.393424258595005;1.6898122228654;23185
51.3098098561266;637.080092256323;393;52.7626765912586;640.911818859181;10.2725533915632;35.8025646807371;0.39343172652628;1.69069009280747;23185
51.310407021508;637.783067102097;392;52.7633136307725;641.627817765103;10.2726154051218;35.8225576352416;0.393442480371939;1.69162052022862;23185
51.3106869709315;635.944046636038;393;52.7637175447707;639.79276378114;10.2726547245365;35.7712947426044;0.393449944019316;1.68914825802076;23185
51.310902851241;635.944046636038;393;52.7641228636869;639.79276378114;10.272694180563;35.7712947426044;0.393456865036887;1.68914825802076;23185
51.3112933499455;635.944046636038;393;52.7649746010159;639.79276378114;10.2727770929789;35.7712947426044;0.393464807765052;1.68914825802076;23185
51.3118077881417;635.944046636038;393;52.7656108639901;639.79276378114;10.2728390295955;35.7712947426044;0.393475790685447;1.68914825802076;23185
51.3123324913862;635.944046636038;393;52.7658399541755;639.79276378114;10.2728613301432;35.7712947426044;0.393486352925647;1.68914825802076;23185
51.312623995579;635.944046636038;393;52.7661677768447;639.79276378114;10.2728932416184;35.7712947426044;0.393492245595395;1.68914825802076;23185
51.3130924334878;639.91551147974;395;52.7664772963772;643.834132430691;10.2729233713074;35.8840948730964;0.393500159997609;1.69462365894741;23185
51.3146161067616;640.0321615921;396;52.7676905625913;643.951617264909;10.2730414739347;35.8873687323244;0.393525836726576;1.69479070417468;23185
51.3151423252616;640.308848502919;397;52.7684773431779;644.231382146874;10.2731180605674;35.8951635223152;0.393535718314945;1.69517492392244;23185
51.3159349687094;640.308848502919;397;52.7692453338467;644.231382146874;10.2731928176051;35.8951635223152;0.393550988657834;1.69517492392244;23185
51.3170489992134;640.308848502919;397;52.7704858875082;644.231382146874;10.2733135732838;35.8951635223152;0.39357251529137;1.69517492392244;23185
51.3182101817976;640.308848502919;397;52.771594455113;644.231382146874;10.273421480219;35.8951635223152;0.393592507405863;1.69517492392244;23185
51.3183875346346;639.860470935697;398;52.7716301658072;643.778609937693;10.2734249562458;35.8825475666846;0.39359658069141;1.69454659834823;23185
51.3191580588792;640.279921593196;399;52.7721498632879;644.202000609396;10.2734755427059;35.8943449754804;0.393609444645388;1.69526365411825;23185
51.31981450909;636.738609140646;398;52.7729293463439;640.622506215539;10.2735514157806;35.7944829887383;0.393621631850044;1.69060174324411;23185
51.319978652854;636.738609140646;398;52.7731205653609;640.622506215539;10.2735700285111;35.7944829887383;0.393626490901733;1.69060174324411;23185
51.3203855948984;636.738609140646;398;52.7735061913276;640.622506215539;10.2736075641741;35.7944829887383;0.393633337821719;1.69060174324411;23185
51.320800748897;636.738609140646;398;52.7742058050474;640.622506215539;10.2736756621034;35.7944829887383;0.393640489398676;1.69060174324411;23185
51.3214349096366;636.736679944375;399;52.7749173935035;640.620598577299;10.2737449251481;35.7944296945013;0.39365166198592;1.6905989096452;23185
51.3220282781064;637.768345662983;400;52.7753224186179;641.66948521088;10.2737843483906;35.8237207785813;0.393662130821442;1.69203672307084;23185
51.3237829806015;638.862542414662;401;52.7770204339763;642.774361657646;10.2739496235845;35.8545495483529;0.393689874104595;1.6935831250437;23185
51.3248566673952;638.862542414662;401;52.7778614529157;642.774361657646;10.2740314826183;35.8545495483529;0.393707487905101;1.6935831250437;23185
51.3252278580675;638.862542414662;401;52.777720788432;642.774361657646;10.2740177913445;35.8545495483529;0.393713897594272;1.6935831250437;23185
51.325914819467;638.862542414662;401;52.7775138803133;642.774361657646;10.2739976523565;35.8545495483529;0.393724778610852;1.6935831250437;23185
51.3268502087375;638.862542414662;401;52.7780992818792;642.774361657646;10.2740546311453;35.8545495483529;0.39374074873891;1.6935831250437;23185
51.3269055496408;638.371595105487;402;52.7782385438009;642.278596218363;10.2740681858552;35.8407197533298;0.393744603910312;1.69287683329305;23185
51.3270842122887;638.026421872993;403;52.7787995796216;641.898347451915;10.2741227926886;35.8301087760535;0.393749358439378;1.69227951291492;23185
51.3276365239198;635.757009350761;404;52.7800830632157;639.577628592742;10.2742477158394;35.7652800518252;0.393764045128674;1.68937303514659;23185
51.3280340620971;635.757009350761;404;52.7802849238763;639.577628592742;10.2742673630655;35.7652800518252;0.393771124073339;1.68937303514659;23185
51.328936447977;637.121152561578;405;52.7812576053542;640.885745064473;10.2743620342437;35.8018364072144;0.39378819563387;1.69150708551278;23185
51.3296533584907;637.121152561578;405;52.7816833094858;640.885745064473;10.2744034677918;35.8018364072144;0.393799870780754;1.69150708551278;23185
51.3302249346489;637.121152561578;405;52.7823441770577;640.885745064473;10.2744677893366;35.8018364072144;0.393810619539968;1.69150708551278;23185
51.3308095681048;637.121152561578;405;52.7828376726274;640.885745064473;10.2745158204781;35.8018364072144;0.393821343797039;1.69150708551278;23185
51.3311745157633;634.121785590266;406;52.7828150874662;637.824184009884;10.2745136223051;35.7162199570415;0.393826660818716;1.68723500020607;23185
51.3318053862327;635.972496279161;408;52.7835393524083;639.683897623286;10.2745841134723;35.7682512187355;0.393839444061354;1.68974444591575;23185
51.3323963956586;635.81466174462;411;52.786069327061;639.65309111409;10.2748303467319;35.7673899275329;0.393865381236104;1.68969378062153;23185
51.3333703115482;638.175806968098;412;52.7873248922579;641.929801584241;10.2749525441491;35.8309866340362;0.393883076446107;1.69298974814222;23185
51.3341102071883;639.700350004107;413;52.7881648422468;643.488733473803;10.275034291159;35.8744681765125;0.393898205218496;1.69521335320524;23185
51.3344617032535;639.700350004107;413;52.7888362758464;643.488733473803;10.2750996370689;35.8744681765125;0.393906934719717;1.69521335320524;23185
51.3349953167635;639.700350004107;413;52.7894316651261;643.488733473803;10.2751575817723;35.8744681765125;0.393919015157048;1.69521335320524;23185
51.3350375165231;639.692578391208;414;52.7895782484741;643.480845079377;10.2751718475629;35.87424828702;0.393921086176671;1.69520248829634;23185
51.3358244204676;636.458178846446;416;52.7909341167459;640.234937621649;10.2753038024913;35.7836537436201;0.393939531114199;1.69095144773826;23185
51.3361418925424;636.107098566024;417;52.7909925034934;639.887006714647;10.2753094847302;35.773929242247;0.393948205819685;1.69048456132998;23185
51.337170942619;634.96733485189;418;52.7918731925943;638.724923508099;10.2753951936258;35.7414303996944;0.39396827919943;1.68889183594956;23185
51.3374501964731;634.96733485189;418;52.7924485245758;638.724923508099;10.2754511846999;35.7414303996944;0.393973220437142;1.68889183594956;23185
51.3375941868419;634.96733485189;418;52.7911284431408;638.724923508099;10.2753227144592;35.7414303996944;0.393975245151598;1.68889183594956;23185
51.3383213245946;636.523209588815;419;52.791550916255;640.345442873906;10.2753638296904;35.7867417593138;0.393989169569231;1.69123828055885;23185
51.3388693046572;636.523209588815;419;52.7921516318995;640.345442873906;10.2754222912637;35.7867417593138;0.393999363743154;1.69123828055885;23185
51.3392478614544;636.523209588815;419;52.792334859467;640.345442873906;10.275440122882;35.7867417593138;0.394007476429741;1.69123828055885;23185
51.340022394851;636.523209588815;419;52.7931114582873;640.345442873906;10.2755157007605;35.7867417593138;0.394021219922454;1.69123828055885;23185
51.3409130585997;636.523209588815;419;52.7938276888616;640.345442873906;10.2755854031643;35.7867417593138;0.394035262234153;1.69123828055885;23185
51.3411835053159;639.365343643437;420;52.7943079126159;643.13549779457;10.2756321375004;35.8646203881923;0.394041748821001;1.6952098757032;23185
51.3419670807578;639.365343643437;420;52.7949403602724;643.13549779457;10.2756936856129;35.8646203881923;0.394053753503349;1.6952098757032;23185
51.3424551633324;639.365343643437;420;52.7954439616153;643.13549779457;10.2757426944835;35.8646203881923;0.394062877915066;1.6952098757032;23185
51.3423563260706;639.365343643437;420;52.7954150343156;643.13549779457;10.2757398793776;35.8646203881923;0.394067030689134;1.6952098757032;23185
51.3427300615658;639.365343643437;420;52.7956175763563;643.13549779457;10.2757595900601;35.8646203881923;0.394072315377385;1.6952098757032;23185
51.3437313962664;639.365343643437;420;52.7962113918935;643.13549779457;10.275817377892;35.8646203881923;0.394086775659254;1.6952098757032;23185
51.3445244043438;640.893310706028;422;52.7968535515423;644.67013787667;10.2758798700201;35.9073846966517;0.394099966860624;1.6974732020139;23185
51.3447045234272;640.893310706028;422;52.7973748797979;644.67013787667;10.2759306030936;35.9073846966517;0.394106596983682;1.6974732020139;23185
51.3446483705758;640.893310706028;422;52.7977787642792;644.67013787667;10.2759699069508;35.9073846966517;0.394107151215038;1.6974732020139;23185
51.3452106842949;641.208867607215;423;52.7985645780124;644.991664968833;10.27604637767;35.9163379249286;0.394119121359334;1.69793097482823;23185
51.3449819084201;641.208867607215;423;52.7987142008063;644.991664968833;10.276060938006;35.9163379249286;0.394121765522826;1.69793097482823;23185
51.3451581598502;641.208867607215;423;52.7991786255771;644.991664968833;10.2761061327311;35.9163379249286;0.394131277909279;1.69793097482823;23185
51.3457323522052;641.208867607215;423;52.799739000764;644.991664968833;10.276160664447;35.9163379249286;0.394142924945979;1.69793097482823;23185
51.3466710091435;641.208867607215;423;52.7991466207666;644.991664968833;10.2761030182425;35.9163379249286;0.394153499872129;1.69793097482823;23185
51.3470401248615;640.334819019739;426;52.7998752728235;644.07160253799;10.276173925428;35.8907119611186;0.394165545029684;1.69725697803144;23185
51.3478370161041;640.334819019739;426;52.8008934284292;644.07160253799;10.2762730042004;35.8907119611186;0.394182511189051;1.69725697803144;23185
51.3478964909328;640.334819019739;426;52.8008533653352;644.07160253799;10.2762691055981;35.8907119611186;0.394188135664138;1.69725697803144;23185
51.3483376922727;641.287241821966;427;52.8010568521586;645.002275282332;10.2762889072037;35.9166333411786;0.394195070058769;1.6986358374687;23185
51.3493733461564;640.063345375414;429;52.8020955300936;643.785080049137;10.2763899819045;35.8827278798348;0.394211173676546;1.69698614321101;23185
51.3498127104987;640.063345375414;429;52.802548869465;643.785080049137;10.2764340964622;35.8827278798348;0.394220531123673;1.69698614321101;23185
51.3500808090823;640.063345375414;429;52.8027295018942;643.785080049137;10.2764516737923;35.8827278798348;0.394225332632638;1.69698614321101;23185
51.3501928666819;640.063345375414;429;52.8028398384426;643.785080049137;10.27646241062;35.8827278798348;0.394228458467875;1.69698614321101;23185
51.3508688960647;639.857451040265;430;52.8036875067651;643.577378390931;10.2765448966825;35.8769390665071;0.394241068940851;1.69670301142595;23185
51.3514460253412;639.591405601919;431;52.8038275738572;643.308622209608;10.2765585264579;35.8694472276786;0.394252206932239;1.69633560309923;23185
51.3517232649845;636.53744613792;434;52.8040427772077;640.248159195836;10.2765794676252;35.7840232281345;0.394258025351195;1.69202565565161;23185
51.3531788818544;636.871915349104;435;52.8057832825736;640.582615084112;10.2767488324444;35.7933685222308;0.394280435722165;1.69252672243284;23185
51.3539862480506;637.67535254448;436;52.8066363472507;641.387249716303;10.276831841307;35.8158414592287;0.394294719909249;1.69363205366836;23185
51.3545622906973;637.67535254448;436;52.8071121669397;641.387249716303;10.2768781414338;35.8158414592287;0.394304773325492;1.69363205366836;23185
51.3547593971335;637.67535254448;436;52.8071806848765;641.387249716303;10.2768848086253;35.8158414592287;0.394308333568953;1.69363205366836;23185
51.3554894416087;637.099896975037;438;52.8079728175155;640.795951059265;10.276961887398;35.7993282355763;0.394322110934505;1.69289149665133;23185
51.3559185891655;637.099896975037;438;52.8081655930652;640.795951059265;10.2769806454099;35.7993282355763;0.394328719975114;1.69289149665133;23185
51.3563716473673;637.099896975037;438;52.8084601807369;640.795951059265;10.2770093101774;35.7993282355763;0.394336672209061;1.69289149665133;23185
51.3572309146705;637.582507891438;439;52.8092252681384;641.279844992935;10.2770837564105;35.8128425287057;0.394349751170694;1.69355424361644;23185
51.3584636471597;637.582507891438;439;52.8106452652747;641.279844992935;10.2772219266954;35.8128425287057;0.394371875626822;1.69355424361644;23185
